0,1,2,3,4,5,6,7
0.018835807,0.4273586,0.019048894,0.013300739,0.008825335,0.0035114363,0.008152568,0.038693525
0.018311387,0.31344846,0.01942844,0.04616376,0.047012992,0.040163215,0.04631619,0.06723815
0.051219262,0.055517152,0.018893575,0.04027327,0.041867524,0.035587866,0.040341295,0.05545924
0.07367913,0.10954105,0.018736599,0.019332755,0.021271959,0.019025676,0.020539459,0.047149025
0.10094114,0.06730136,0.01819801,0.023202766,0.024805225,0.023613814,0.025020575,0.044475153
-0.00071606395,0.0039627645,0.018148545,0.027029352,0.02697957,0.025927082,0.027099937,0.06424582
-0.0029521321,0.10820451,0.018543163,0.031113274,0.028667832,0.025424669,0.028421953,0.059105206
-0.00201962,0.085926525,0.018546714,0.015054196,0.0150589235,0.01615745,0.014597669,0.02383522
0.08963872,0.013600916,0.018763525,0.020880478,0.021530423,0.021703485,0.021319665,0.008617385
0.2571437,0.018595317,0.018586105,0.0218203,0.022208707,0.020564716,0.021651655,0.0027318764
0.32266054,0.114541814,0.018760953,0.009782184,0.010147138,0.013293766,0.010544544,-9.057782e-06
0.5363968,0.030314222,0.01903936,0.01774103,0.015973086,0.0166299,0.016043281,0.023061752
0.85751927,0.00097540766,0.0191684,0.02204902,0.022283563,0.021948893,0.021751255,0.039365053
0.6856641,-0.00040360074,0.01887433,0.004101672,0.0065207407,0.007676026,0.0063466616,0.022726148
0.39230752,0.08621883,0.018853245,-0.00021591745,-0.00020547475,-0.0001980026,-0.00019985058,-9.4511845e-05
0.23061027,0.11635572,0.019003863,-0.0001115031,-0.00013294443,-0.00012452103,-0.0001261444,0.0018788837
0.14391339,0.16018508,0.01912893,0.031437494,0.03172208,0.029652681,0.031227928,0.06926136
0.32320184,0.17651835,0.019429522,0.006047013,0.0044503277,0.0038796254,0.0037534796,0.0836653
0.4226843,0.15148538,0.019280616,-3.5841334e-05,-2.6362351e-05,-1.5113074e-05,-2.5500449e-05,0.055440124
0.55839515,0.15444405,0.018708033,0.04000743,0.042100836,0.040756583,0.04253862,0.040085003
0.6624016,-0.00027462014,0.01871749,0.077648744,0.07624717,0.075477794,0.07643871,0.060539987
0.59083855,-0.0009315026,0.01888621,0.052567914,0.050692387,0.050004233,0.050407983,0.025490358
0.30027887,-0.0013274066,0.019059898,0.024336684,0.026054662,0.02401191,0.025556307,0.009745591
0.17278759,0.02308569,0.01898611,0.05004076,0.049685985,0.050109364,0.050443057,0.053260196
-0.00019321259,0.13027962,0.018611543,0.039294362,0.038159437,0.03684825,0.037925765,0.054467835
0.14887318,0.06936993,0.018597366,0.021717357,0.021379856,0.020872513,0.021122474,0.028071249
0.26719686,0.12026373,0.0187334,0.019009944,0.019005554,0.019085467,0.019009113,0.036979795
0.33125058,0.12443828,0.018872203,0.027499326,0.028824143,0.030489873,0.028427798,0.1066695
0.36900246,0.04424899,0.018885614,0.028954728,0.030481912,0.032475837,0.030053955,0.13920788
0.2146699,0.0056859897,0.018852204,0.02802024,0.029425262,0.031294562,0.029074244,0.12285784
0.08800943,-0.00041871663,0.018828275,0.015554685,0.01496402,0.014059126,0.015104087,0.095159486
-0.001394697,-0.00053563114,0.019047184,0.018125743,0.018072557,0.017990736,0.018086143,0.0710767
-0.00067688024,0.033519305,0.018856881,0.014735117,0.014003666,0.01244208,0.014070438,0.012457723
-9.8117125e-05,0.021532716,0.018944481,0.0143775325,0.013430597,0.011218417,0.013473475,-5.0620452e-05
-0.0004543205,0.026791075,0.018916998,0.02504462,0.026856644,0.029334899,0.026623057,0.016431548
0.07868719,0.05434154,0.018921077,0.018725267,0.018781854,0.018845228,0.018742584,0.0043022074
0.093152754,0.013214308,0.019010464,0.018532401,0.018594744,0.018637098,0.018580971,0.00039638393
0.016732575,0.012239678,0.019041458,0.018430645,0.01845036,0.01848873,0.018469645,0.026368856
0.015722783,0.011696612,0.018999381,0.021846492,0.022843737,0.022771984,0.022579601,0.038796864
0.013983177,0.010884479,0.01898519,0.019285899,0.019304406,0.019304652,0.019319925,0.028168865
0.015769886,0.0107943555,0.01894027,0.019015484,0.019014297,0.018989379,0.01903081,0.02003851
0.016644454,0.018163724,0.018897036,0.018536905,0.018516876,0.018482052,0.018538553,0.018704072
0.029037897,0.04093968,0.01872162,0.019100918,0.01876178,0.018304015,0.018748395,0.021529118
-0.00010307876,-0.0012071788,0.01869374,0.017210783,0.018145643,0.018488448,0.018259708,-4.0909832e-05
-0.00087389036,-0.0035981317,0.018820317,0.016988762,0.018438922,0.018901106,0.018354118,-0.00040132698
-0.0007844022,-0.0021106089,0.018867666,0.02227694,0.02212308,0.022761121,0.022436723,0.0068870587
-0.00053198787,-0.0027960404,0.019616568,0.0015705843,0.0036134124,0.006875892,0.0069759237,0.018788096
-0.0013292826,-0.0028297107,0.019639371,-0.00022971559,-0.00026371377,-0.00025235343,-0.0002288825,-0.0003627319
0.04720772,0.114034966,0.019697733,-1.8688292e-05,-6.8973844e-05,-0.00010511271,-7.928038e-05,0.015370676
0.07186558,0.10547823,0.06518537,0.029111117,0.030693218,0.029503241,0.026752312,0.004073264
-0.00054116093,0.013548749,0.061684582,0.05255742,0.050473742,0.05046968,0.047157202,0.05926276
0.14628947,0.38106668,0.056309715,0.06488682,0.0646344,0.066998035,0.063105285,0.0807341
0.5361815,0.81788397,0.112470746,0.08953607,0.08908522,0.09375656,0.08694227,0.06603005
0.39714202,0.67324215,0.09855504,0.1335534,0.13297707,0.14047396,0.12964489,0.18506224
0.09112056,0.33080345,0.10751386,0.16176552,0.16318868,0.1715516,0.16229405,0.21593341
0.28142115,0.70362735,0.17808273,0.15788276,0.15971465,0.16880316,0.16094929,0.11731294
0.6782254,1.1829457,0.17826127,0.15382174,0.15320861,0.15462728,0.15401858,0.08253166
0.48308092,0.7967018,0.18055753,0.11252515,0.11256195,0.11902968,0.11263331,0.06638497
0.32705545,0.6028944,0.10690005,0.071499415,0.07383536,0.07204379,0.0755884,0.09435034
0.44263905,0.70783746,0.114838354,0.065848656,0.0686834,0.06402203,0.06791054,0.06809883
0.44450507,0.5867943,0.09281896,0.0120946895,0.013835471,0.010030473,0.0137894815,-6.0069877e-05
0.33556914,0.5368392,0.0505614,-0.00042299918,-0.00042403457,-0.0004668699,-0.00043571784,-0.00012846544
0.14787307,0.42026088,0.07481825,0.025549905,0.02253667,0.022528062,0.02089864,0.05187363
0.22979632,0.5572506,0.08358251,0.021255082,0.018939199,0.023204831,0.0176227,-3.059631e-05
0.37295252,0.75896,0.08443613,0.023026248,0.02193302,0.0270778,0.020866789,-0.0003314652
0.50855774,0.83140963,0.07490975,0.07716894,0.07643075,0.078239284,0.07526937,0.068621434
0.55672574,0.975269,0.08366734,0.105352655,0.106126726,0.1063004,0.105918735,0.12246153
0.46870556,0.94737786,0.14504965,0.15829057,0.15666783,0.15780719,0.15571874,0.16082805
0.4305297,0.8449677,0.14511281,0.16757824,0.1675575,0.17123087,0.16739085,0.18946831
0.56377447,1.0404997,0.12935649,0.15130936,0.14964788,0.15317973,0.15047255,0.18479285
0.78186625,1.4628139,0.20210336,0.23071244,0.23022546,0.22901309,0.22819418,0.25096092
0.70804846,1.3271501,0.22356641,0.26157185,0.26196986,0.26147765,0.259056,0.27251038
0.6604957,1.2694998,0.20756449,0.24821693,0.2474044,0.25142702,0.24767621,0.266406
0.85322845,1.6724252,0.28411782,0.30726504,0.3067589,0.31099772,0.30693924,0.33481482
0.91295683,1.7451745,0.29333436,0.32991943,0.33040398,0.33371928,0.3307909,0.36383522
0.88855207,1.6492143,0.30235323,0.36580822,0.36459953,0.3659594,0.36458617,0.41275024
0.8441538,1.6698692,0.39846474,0.49249017,0.49222624,0.49807942,0.492238,0.544618
0.70618165,1.5634395,0.39056277,0.43757993,0.43769908,0.44572806,0.4379611,0.49109852
0.8271386,1.7098167,0.4009387,0.45145863,0.45135474,0.45926988,0.45161396,0.5159487
0.99340904,1.8437709,0.5565735,0.62116927,0.6203373,0.62481153,0.6202955,0.67220336
0.8740009,1.6610643,0.549756,0.65432197,0.6525391,0.65440315,0.6524415,0.71545464
0.73855996,1.4947135,0.545679,0.62865376,0.6250702,0.631237,0.6259062,0.700453
1.0155907,1.8608445,0.7538632,0.82170284,0.82050365,0.8297948,0.82123804,0.9204396
0.91372234,1.6587243,0.7589257,0.83952785,0.8396145,0.8510239,0.8392457,0.92869663
0.7021359,1.3879373,0.7437856,0.8472435,0.8468299,0.85692394,0.8459496,0.92643803
0.93296045,1.6920404,0.99712753,1.1305084,1.1300523,1.1414512,1.1293111,1.2152885
1.0151145,1.7716883,1.005236,1.113588,1.1141249,1.1268228,1.113846,1.2084775
0.97862375,1.6397878,1.0301331,1.1071215,1.1085875,1.1204278,1.1071062,1.1933907
0.97588116,1.5465553,1.3708769,1.4634808,1.4639883,1.4760545,1.4624457,1.5604157
0.8487,1.3024741,1.3405819,1.472598,1.4721498,1.4838425,1.4725264,1.575162
0.8208333,1.178939,1.3363571,1.4755666,1.477756,1.4899731,1.4787848,1.5965331
0.91725254,1.1908925,1.7587622,1.8892266,1.8939741,1.9087642,1.8937457,2.025395
0.81826556,0.93800867,1.7566624,1.911564,1.9158337,1.929955,1.9158884,2.0725029
1.0492826,1.3273474,1.750958,1.9230468,1.9255382,1.9417007,1.9268221,2.1148012
1.6702827,2.0739696,2.1900167,2.3563406,2.3601816,2.3799028,2.3609695,2.5568812
1.6364369,2.1239302,2.1944304,2.3412995,2.3513267,2.370979,2.3494396,2.5351272
1.558877,1.9582257,2.2082086,2.345107,2.359271,2.3808603,2.3577104,2.5278542
2.1079485,2.3413732,2.6836774,2.8733017,2.882411,2.908889,2.885676,3.0365942
2.0160036,2.2846718,2.6697245,2.8694255,2.8748832,2.8981264,2.8801293,3.022899
1.758155,2.0058658,2.6778185,2.890509,2.9003553,2.919715,2.9021454,3.052349
2.0496933,2.0701942,3.2344086,3.3800018,3.3943741,3.413949,3.393516,3.5427198
2.0178196,1.9651622,3.225394,3.3260655,3.3362577,3.3530748,3.3386917,3.4613206
2.1248524,2.1984575,3.1785274,3.3138254,3.320011,3.3388681,3.3263607,3.4520159
2.7942162,2.9242556,3.7239158,3.8209252,3.829286,3.85469,3.8361156,3.972966
2.8630407,3.0629885,3.7410233,3.787106,3.8022616,3.8245754,3.802426,3.9191961
2.879646,3.084905,3.77417,3.778243,3.7941713,3.8162827,3.790994,3.9113324
3.6661398,3.93826,4.3008404,4.338124,4.347186,4.3780565,4.3496733,4.485333
3.8315985,4.075267,4.279386,4.361259,4.3690867,4.3973503,4.3747783,4.5333734
3.6106315,3.7445252,4.3041644,4.336525,4.3493285,4.3685164,4.3497243,4.4872327
3.862711,3.780071,4.8699565,4.905495,4.917914,4.9299726,4.9164352,5.0611925
4.013719,3.8781152,4.8579364,4.927362,4.92932,4.945498,4.9369206,5.0969844
4.2426467,4.1418753,4.8179817,4.89542,4.892855,4.909765,4.9009604,5.062915
4.8105674,4.5168686,5.3962054,5.4582253,5.457924,5.471833,5.4575963,5.610099
4.935774,4.495103,5.4150004,5.4860487,5.4873314,5.495618,5.481868,5.635895
5.2716985,4.8230968,5.4168525,5.508875,5.5084057,5.5189734,5.5044956,5.661483
6.2578707,5.772663,5.952067,6.07478,6.07102,6.086945,6.0728226,6.208125
6.6473465,6.0850587,5.963967,6.132932,6.1297517,6.135576,6.1303678,6.2288785
6.7164392,5.9719324,5.966066,6.1424823,6.140979,6.136506,6.1358,6.259302
7.242161,6.3826227,6.529191,6.7636867,6.7606544,6.7547145,6.7553062,6.880711
7.2748103,6.237137,6.504613,6.7426944,6.7355256,6.73441,6.7349806,6.8417454
7.3533616,6.200341,6.4885426,6.701501,6.691458,6.68572,6.69204,6.7478423
7.925573,6.4986176,7.03079,7.262056,7.251726,7.232805,7.2481484,7.278612
7.907035,6.350719,7.045914,7.2901225,7.279102,7.254804,7.273967,7.341067
8.049913,6.465272,7.031314,7.296068,7.2854195,7.2666745,7.2814865,7.3824444
8.899275,7.022682,7.526854,7.8004074,7.7909107,7.7707586,7.787602,7.873762
9.324944,7.0363355,7.548127,7.787049,7.7790213,7.7522416,7.7741885,7.8341846
9.353575,6.9055357,7.5562115,7.81736,7.8110466,7.7744336,7.8048234,7.8559093
9.793764,7.2384486,8.052408,8.344229,8.3387,8.305406,8.334249,8.387372
9.66912,7.084185,8.036477,8.334937,8.329704,8.300739,8.32671,8.360173
9.843217,7.092496,8.021992,8.352838,8.336236,8.297165,8.333453,8.340318
10.113523,7.40774,8.53298,8.8610935,8.845013,8.79488,8.842933,8.842789
9.525494,6.8785267,8.544786,8.89171,8.876179,8.826413,8.873821,8.877692
9.349881,6.511956,8.519107,8.833443,8.817132,8.771933,8.815781,8.780234
9.923014,7.024501,8.946472,9.282065,9.265451,9.219009,9.264008,9.195244
10.387267,7.5676317,8.955549,9.276957,9.261786,9.224804,9.259941,9.200497
10.1309,7.7062454,9.019489,9.364101,9.349105,9.313486,9.347218,9.337995
10.514864,8.217839,9.422,9.780162,9.782364,9.739051,9.764148,9.769187
10.570231,8.376434,9.414299,9.792384,9.794064,9.760032,9.776737,9.80435
10.693447,8.635784,9.410437,9.794107,9.795303,9.763351,9.796017,9.787232
10.674945,8.9471,9.843385,10.181929,10.1840725,10.148245,10.182352,10.158572
9.952621,8.395859,9.827538,10.219548,10.222011,10.191276,10.221558,10.20689
9.919996,8.3913765,9.778197,10.202532,10.204843,10.177402,10.204357,10.2041025
10.383864,9.002334,10.148072,10.555388,10.557064,10.532976,10.5571,10.552081
10.251291,9.121997,10.183422,10.517422,10.519817,10.493608,10.519269,10.491629
10.028101,8.886301,10.176344,10.467388,10.469353,10.451052,10.46874,10.451453
10.793472,9.443771,10.528511,10.809973,10.811471,10.799929,10.8112335,10.815819
11.048424,9.843785,10.51989,10.849713,10.8505945,10.84484,10.849963,10.844842
11.168837,10.09418,10.554171,10.82782,10.828849,10.822993,10.828298,10.788451
11.237292,10.378665,10.896834,11.162612,11.16352,11.157714,11.162673,11.108183
11.03708,10.3561325,10.893021,11.17893,11.179957,11.181262,11.179673,11.140128
11.002145,10.479124,10.88185,11.17497,11.177387,11.182245,11.176216,11.149704
11.138536,10.742952,11.180766,11.462013,11.464945,11.470556,11.464809,11.4136305
10.966063,10.458211,11.216425,11.482062,11.486368,11.484838,11.485059,11.429839
10.935627,10.344495,11.184423,11.495046,11.498997,11.501475,11.497655,11.440369
11.475502,10.997021,11.465809,11.789803,11.793727,11.796468,11.792281,11.750735
11.656129,11.393223,11.481378,11.75447,11.757894,11.772576,11.7575655,11.703152
11.373984,11.191164,11.505708,11.733315,11.735037,11.751054,11.734753,11.674168
11.633938,11.581744,11.732102,12.002896,12.006819,12.013506,12.006051,12.001913
11.935575,12.181005,11.729319,12.063568,12.0705595,12.076105,12.070238,12.09917
11.927508,12.251756,11.73978,12.092361,12.103184,12.108508,12.102808,12.1466055
11.79956,11.98212,11.985905,12.30877,12.319002,12.320744,12.318611,12.319248
11.574433,11.725536,11.965269,12.314977,12.323203,12.319999,12.32296,12.288805
11.676825,12.042896,11.952557,12.323051,12.332903,12.323782,12.332269,12.291249
12.055026,12.655497,12.207235,12.4826145,12.49606,12.483021,12.495277,12.426217
12.109439,12.49528,12.216444,12.42628,12.4413805,12.421241,12.440645,12.351462
12.064782,12.348325,12.187949,12.39042,12.402734,12.394044,12.401677,12.326041
12.671342,12.807158,12.382488,12.619788,12.627938,12.603774,12.628371,12.579125
12.749204,13.420969,12.416309,12.609103,12.618312,12.587355,12.619091,12.55871
12.871064,13.311503,12.370025,12.609707,12.622855,12.575734,12.622612,12.525746
12.814741,13.122003,12.534323,12.807948,12.8215885,12.768733,12.821106,12.681523
13.088515,13.471359,12.5505705,12.826075,12.840214,12.78281,12.839673,12.733927
12.96195,13.779528,12.559787,12.845034,12.860998,12.804647,12.859997,12.763576
13.066925,13.66752,12.750247,12.863829,12.881721,12.824551,12.881413,12.773708
12.817642,13.211854,12.742098,12.760448,12.775725,12.71155,12.775338,12.686658
12.957835,13.033319,12.680889,12.71383,12.720226,12.653277,12.719521,12.671938
13.24741,13.497465,12.844211,12.867166,12.867561,12.794296,12.867147,12.849071
13.303413,13.664098,12.887337,12.814632,12.821719,12.73956,12.821081,12.80643
13.152905,13.329865,12.851732,12.706332,12.713746,12.626015,12.712714,12.65314
13.106701,13.191314,12.986973,12.792041,12.795118,12.704447,12.794157,12.733036
13.11421,13.335008,13.007894,12.803688,12.803687,12.7227545,12.803132,12.771993
13.186912,13.602567,12.969157,12.778443,12.781766,12.701687,12.780739,12.7165575
13.213896,13.422455,13.124274,12.780983,12.785459,12.702054,12.783897,12.656514
13.097155,12.964792,13.151005,12.717539,12.717741,12.631827,12.7162895,12.580552
13.167181,12.911889,13.133273,12.728772,12.723104,12.638448,12.72317,12.611356
13.21162,13.0253,13.267921,12.811116,12.807243,12.726756,12.80631,12.6842165
13.317073,13.061717,13.265758,12.711409,12.710994,12.635773,12.709279,12.606221
13.561201,13.018238,13.289478,12.670864,12.668383,12.590113,12.667528,12.621667
13.895496,13.3330765,13.350077,12.846597,12.840643,12.763264,12.8401575,12.820414
14.102246,14.240332,13.347756,12.920093,12.911449,12.839729,12.910933,12.913309
14.031797,14.462811,13.356954,12.921414,12.916952,12.852656,12.915438,12.869855
13.924805,14.466099,13.532295,12.955594,12.9579115,12.897999,12.95691,12.854238
13.738095,13.665497,13.55486,12.968867,12.970372,12.908109,12.969537,12.8316
13.691907,13.406071,13.53459,13.05122,13.047218,12.988398,13.046206,12.962359
13.779601,13.659226,13.624124,13.1303425,13.130035,13.08314,13.129345,13.048514
13.554305,13.346762,13.69863,13.026645,13.030359,12.989321,13.029519,12.859821
13.467889,13.174092,13.741463,13.021669,13.021134,12.9785795,13.020505,12.846997
13.318909,12.959648,13.733268,13.180446,13.16292,13.128476,13.163101,13.013381
12.948513,12.487296,13.777433,13.22232,13.208374,13.177358,13.207617,13.060364
12.786838,12.311707,13.749117,13.261146,13.254094,13.229291,13.253707,13.065923
12.948445,12.732303,13.842398,13.409553,13.404323,13.375154,13.403316,13.152615
12.825296,12.735223,13.812153,13.510933,13.512395,13.474195,13.512221,13.244798
12.591665,12.5155945,13.838751,13.538861,13.541289,13.509255,13.537658,13.271215
12.302111,12.257844,13.904374,13.576785,13.580767,13.570859,13.580854,13.258446
12.03548,12.051306,13.911158,13.557779,13.563235,13.555265,13.563085,13.185255
11.950323,12.154295,13.913212,13.616165,13.619749,13.608567,13.618565,13.259098
11.90664,12.21433,13.974539,13.698815,13.701756,13.68675,13.700907,13.37245
11.625247,12.035029,13.972973,13.692087,13.697208,13.685473,13.697378,13.399799
11.597201,12.208846,13.994526,13.721216,13.728428,13.724906,13.728619,13.440629
11.839056,12.562784,14.069293,13.873365,13.87766,13.873742,13.87644,13.6143
11.812429,12.564785,14.000841,13.90052,13.900586,13.895656,13.900181,13.644804
11.82701,12.663565,13.991814,14.003892,14.00503,14.0008335,14.005639,13.818702
12.236142,13.512937,14.133933,14.147006,14.146986,14.141757,14.147884,13.945323
12.26161,13.80521,14.190911,14.046617,14.045612,14.046633,14.044954,13.779571
12.219588,13.921981,14.358666,13.946,13.941611,13.9423485,13.941159,13.694891
12.341797,14.081471,14.279289,13.896972,13.893124,13.891238,13.892963,13.672848
12.521233,14.418979,14.352436,13.831232,13.830247,13.820139,13.829682,13.650149
12.642586,14.839544,14.363936,13.832412,13.83261,13.820565,13.8310375,13.694434
12.851375,15.325059,14.379224,13.854059,13.84968,13.844409,13.848978,13.722186
13.33784,15.922806,14.408295,13.854131,13.845712,13.835781,13.845608,13.729227
13.932498,16.51961,14.426093,13.9093485,13.900148,13.88952,13.900685,13.832199
14.282183,17.072214,14.507535,14.012684,14.002941,14.001284,14.002936,13.985893
14.47652,17.573042,14.503373,13.882084,13.871352,13.873033,13.871952,13.800318
14.791896,18.22307,14.509984,13.793232,13.785215,13.780712,13.784126,13.721517
15.156923,18.831139,14.540047,13.772093,13.754473,13.744661,13.753609,13.801039
15.164502,18.901884,14.636641,13.705925,13.693748,13.68397,13.69325,13.767774
15.01618,18.836418,14.668622,13.575553,13.56717,13.554596,13.568132,13.5777855
15.15943,19.16958,14.671238,13.548638,13.538142,13.524704,13.540093,13.545869
15.512268,19.949377,14.7149725,13.546405,13.533627,13.511115,13.536136,13.587752
15.635193,20.484444,14.694698,13.567278,13.554926,13.531335,13.558718,13.687089
15.593796,20.552322,14.759668,13.62217,13.609485,13.592177,13.614548,13.720614
15.803301,20.853548,14.7408,13.560073,13.541406,13.541126,13.549877,13.623823
16.226091,21.547201,14.716044,13.507823,13.487724,13.492015,13.495196,13.565772
16.445007,21.990967,14.757532,13.591365,13.571089,13.575957,13.576656,13.697094
16.217878,21.673216,14.795722,13.674822,13.660956,13.668916,13.668494,13.804124
15.984966,21.311085,14.8061075,13.666004,13.658855,13.672058,13.669272,13.748066
15.7661295,21.331373,14.857174,13.722964,13.716701,13.730515,13.72617,13.804548
15.425384,21.0425,14.849946,13.830514,13.825578,13.833992,13.832286,13.930347
15.080277,20.253496,14.814181,13.931698,13.926842,13.940383,13.938375,14.050345
14.725664,19.510248,14.830175,14.150336,14.147096,14.171904,14.162671,14.3223505
14.657697,19.296759,14.902812,14.322837,14.320523,14.354761,14.336382,14.522336
14.714073,19.564205,14.775108,14.342852,14.338023,14.368921,14.351589,14.501792
14.689465,19.440496,14.7606735,14.446745,14.439648,14.471108,14.454632,14.584889
14.821805,19.105125,14.80862,14.524278,14.519635,14.553326,14.5353985,14.660169
14.80695,18.803577,14.761914,14.62739,14.627321,14.674413,14.643289,14.769351
14.756045,18.652306,14.659766,14.652705,14.654705,14.710132,14.668693,14.763057
14.507761,18.28841,14.630803,14.639369,14.642434,14.693491,14.655755,14.722759
14.220782,17.509293,14.672375,14.69335,14.696898,14.744794,14.710904,14.776957
14.039587,16.976744,14.644041,14.777464,14.7857065,14.841756,14.800414,14.88105
13.959786,16.620823,14.623873,14.977402,14.985373,15.045594,14.999219,15.089436
14.311731,17.048574,14.617826,15.118205,15.124995,15.186513,15.139428,15.208252
14.649325,17.022343,14.58484,15.184465,15.184987,15.250481,15.199972,15.290916
14.369697,16.504553,14.480355,15.312102,15.313013,15.380132,15.328678,15.407825
14.555122,16.591185,14.489052,15.330658,15.335369,15.4074955,15.348627,15.429484
14.571697,16.488985,14.4809885,15.283691,15.2869425,15.358905,15.298862,15.3365
14.762036,16.478975,14.509842,15.266777,15.266749,15.346356,15.278087,15.292462
14.89016,16.532955,14.511178,15.386556,15.386633,15.463905,15.397121,15.452283
14.636212,16.045795,14.520886,15.558843,15.585454,15.642647,15.59462,15.674107
14.278491,15.406337,14.498734,15.5401945,15.56434,15.62382,15.573619,15.602091
14.108058,15.17611,14.45588,15.569333,15.590483,15.653187,15.6017275,15.626881
14.216894,15.348149,14.460304,15.734967,15.756918,15.8185215,15.76563,15.798576
14.296471,15.481016,14.483671,15.900327,15.897874,15.962207,15.904943,16.042305
14.251537,15.04225,14.48039,16.069551,16.069077,16.155796,16.085188,16.20785
14.635577,15.42427,14.454129,15.917203,15.916308,16.002787,15.924417,15.975202
14.93203,15.984423,14.44286,15.815182,15.808738,15.899367,15.816291,15.884726
15.014738,16.274017,14.520047,15.731665,15.730769,15.811029,15.731806,15.810066
15.120063,16.302437,14.519638,15.701374,15.700332,15.774646,15.701417,15.773822
15.121336,16.717842,14.497132,15.657568,15.65633,15.73822,15.657343,15.723661
15.237078,16.750113,14.493627,15.734244,15.734881,15.80522,15.731364,15.808459
15.338547,16.958126,14.553229,15.669506,15.666568,15.738403,15.668059,15.728621
15.178032,16.956469,14.574886,15.602873,15.6029625,15.659726,15.603436,15.63871
15.216406,16.943737,14.567605,15.504465,15.504931,15.55684,15.505402,15.539205
15.391985,17.262577,14.581577,15.437463,15.438099,15.484034,15.439736,15.431294
15.933843,17.737314,14.569073,15.465229,15.464766,15.511184,15.466867,15.478448
16.030685,17.707329,14.579915,15.464454,15.467236,15.504905,15.468309,15.504449
16.041712,17.759514,14.603907,15.451866,15.453218,15.487537,15.455002,15.532254
16.019712,17.705881,14.590792,15.357301,15.359574,15.397259,15.359998,15.412933
15.951083,17.576036,14.622934,15.300927,15.302717,15.332619,15.303269,15.348824
15.908509,17.4608,14.660171,15.283552,15.28911,15.316238,15.288181,15.353239
15.85768,17.31753,14.654021,15.185218,15.179555,15.198378,15.177826,15.271378
15.970315,17.437214,14.667206,15.236627,15.245637,15.262639,15.2458935,15.390869
15.838797,17.18725,14.6800785,15.256543,15.264349,15.283119,15.2671,15.430941
15.778138,16.9555,14.708658,15.23149,15.239863,15.249975,15.240673,15.401646
15.805405,16.803799,14.693302,15.162581,15.157409,15.158234,15.155701,15.337649
16.05212,17.422955,14.674089,15.188048,15.2059765,15.190612,15.2039585,15.421503
16.182154,17.44601,14.669507,15.154442,15.168681,15.147234,15.168848,15.435611
16.139679,17.124441,14.702704,15.067982,15.07755,15.059637,15.07821,15.32818
16.138926,16.893885,14.708545,15.012756,15.023397,15.002717,15.02117,15.25768
16.118769,16.850044,14.678552,15.010088,15.024715,14.995822,15.016536,15.304593
16.097977,16.719124,14.692048,15.01339,15.027966,14.988829,15.021267,15.289129
16.222313,16.808712,14.724438,14.973628,14.985903,14.943902,14.982888,15.229834
16.54336,17.089779,14.731666,14.98562,15.001454,14.963945,14.995535,15.268957
16.70782,17.067654,14.697239,15.066756,15.086699,15.064847,15.07678,15.386902
16.610167,16.80986,14.699432,15.093072,15.111728,15.064401,15.103683,15.418206
16.607832,16.4948,14.648731,15.086148,15.096599,15.042527,15.092967,15.420307
17.05446,16.870127,14.700329,15.039324,15.047269,14.995069,15.037729,15.400259
17.47357,17.085665,14.714277,14.993426,15.004752,14.951129,14.989435,15.375171
17.596663,17.159193,14.6483965,15.023837,15.036809,14.97171,15.021504,15.394573
